resumoExpandidoEmCongresso	 	2018	MARCAS DE AUTORIA EM TURMA DE ALFABETIZAÇÃO SOB A PERSPECTIVA DA AD FRANCESA	10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO - SIEPE Universidade Federal do Pampa, 2018, Santana do Livramento. Anais do 10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO - SIEPE Universidade Federal do Pampa	RODRIGUES, S. A. ; FERNANDES, Carolina	Qualis nao identificado	10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO - SIEPE Universidade Federal do Pampa, 2018, Santana do Livramento. Anais do 10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO - SIEPE Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2018	UMA ANÁLISE DE COMO OS LIVROS DIDÁTICOS ABORDAM A NORMA POPULAR BRASILEIRA	10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO - SIEPE Universidade Federal do Pampa, 2018, Santana do Livramento-RS/BR. Anais do 10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO - SIEPE Universidade Federal do Pampa	ROLIM, E. R. ; SIMIONI, T. ; SOUZA, A.	Qualis nao identificado	10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO - SIEPE Universidade Federal do Pampa, 2018, Santana do Livramento-RS/BR. Anais do 10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO - SIEPE Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2018	VALORIZAÇÃO DAS CULTURAS E IDENTIDADES LOCAIS: VALIDAÇÃO DE UMA PROPOSTA DE MATERIAL DIDÁTICO AUTORAL	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Bagé. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: Unipampa	SANCHES, C. E. R. ; IRALA, Valesca Brasil	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Bagé. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: Unipampa
resumoExpandidoEmCongresso	 	2018	APLICAÇÃO DE MÉTODOS NUMÉRICOS PARA GESTÃO FINANCEIRA DE INVESTIMENTOS	10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento/RS. 10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão	SANTIAGO, T. T. A. ; BLASS, LEANDRO ; FARIA, Z. L. C. ; GOMES, H. S. M. ; FERRONATO, J.	Qualis nao identificado	10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento/RS. 10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	ESTRATÉGIAS PARA MINIMIZAR O ELEVADO ÍNDICE DE EVASÃO E REPROVAÇÃO NA DISCIPLINA DE QUÍMICA GERAL	10 SIEPE Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do 10 Salão Internacional de Ensino , Pesquisa e Extensão	SANTIAGO, T.T.do A. ; CASARTELLI, MARIA R. O.	Qualis nao identificado	10 SIEPE Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do 10 Salão Internacional de Ensino , Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	ENSINO DE EQUAÇÕES DIFERENCIAIS VOLTADA PARA O MÉTODO PASSO A PASSO	10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento/RS. 10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão	SANTOS, L. T. ; BLASS, LEANDRO	Qualis nao identificado	10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento/RS. 10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	AVALIAÇÃO DA APRENDIZAGEM NO CONTEXTO UNIVERSITÁRIO: UM ESTUDO PRELIMINAR NO CAMPUS BAGÉ DA UNIPAMPA	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: Unipampa	SANTOS, N. C. C. ; BRASIL IRALA, VALESCA	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: Unipampa
resumoExpandidoEmCongresso	 	2018	EXPERIMENTOS NUMÉRICOS PARA PREVER A QUANTIDADE DE CERTO MATERIAL RADIOATIVO	10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento/RS. 10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão	SANTOS, V. L. ; BLASS, LEANDRO ; BONATTO, L. ; MACHRY, K.	Qualis nao identificado	10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento/RS. 10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	A ABORDAGEM DOS CONCEITOS DE ADEQUAÇÃO E INADEQUAÇÃO LINGUÍSTICA NOS LIVROS DIDÁTICOS DE LÍNGUA PORTUGUESA	10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO - SIEPE Universidade Federal do Pampa, 2018, Santana do Livramento. Anais do 10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO - SIEPE Universidade Federal do Pampa	SARATE, K. P. ; SIMIONI, T. ; SOUZA, A.	Qualis nao identificado	10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO - SIEPE Universidade Federal do Pampa, 2018, Santana do Livramento. Anais do 10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO - SIEPE Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2018	Modelagem Matemática e Educação Matemática Crítica: Pesquisa Bibliográfica a partir de Teses e Dissertações	Salão Internacional de Ensino, Pesquisa e Extensão -10º SIEPE, 2018, Santana do Livramento, RS. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	SCHEEREN, V.; JUNQUEIRA, S. M. S.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão -10º SIEPE, 2018, Santana do Livramento, RS. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	'A Nova Terra? e ?Astrocartas?: Jogos didáticos de Astronomia para a divulgação científica	Salão Internacional de Ensino, 2018, Santana do Livramento - RS. Anais do SIEPE	SILVA, I. A. C. ; KIMURA, R. K.	Qualis nao identificado	Salão Internacional de Ensino, 2018, Santana do Livramento - RS. Anais do SIEPE
resumoExpandidoEmCongresso	 	2018	PRÁTICA DE MONITORIA NO COMPONENTE BIOQUÍMICA COMO FERRAMENTA DE ENSINO-APRENDIZAGEM	X Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. X Salão Internacional de Ensino, Pesquisa e Extensão	SILVA, R. B. C. ; Nogueira C. L. ; de Avila, Elisabete	Qualis nao identificado	X Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. X Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	INDÍCIOS DE INOVAÇÃO PEDAGÓGICA NO PROJETO PEDAGÓGICO DO CURSO DE LICENCIATURA EM MATEMÁTICA DA UNIPAMPA	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Santana do Livramento: UNIPAMPA	SILVEIRA, R.C. A. de ; SALOMÃO DE FREITAS, Diana Paula ; Mello, E. M. B. ; KONFLANZ, G. M.	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2018	INTERVENÇÃO PEDAGÓGICA NAS AULAS DE LÍNGUA ESPANHOLA: DA PERIFERIA DE BAGÉ À CIDADE DE ACEGUÁ-UY	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Bagé. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: Unipampa	SOARES, T. L. ; BRASIL IRALA, VALESCA	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Bagé. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: Unipampa
resumoExpandidoEmCongresso	 	2018	MODELAGEM DO TEMPO DE PARADA EM UMA ENVASADORA DE UMA INDÚSTRIA DE COSMÉTICOS	10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento/RS. 10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão	SOUSA, J. D. S. ; BLASS, LEANDRO ; OLIVEIRA, E. S. F. ; TAROUCO, L. C.	Qualis nao identificado	10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento/RS. 10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	A EDUCAÇÃO AMBIENTAL: INVESTIGANDO A COMPREENSÃO DE PRÁTICAS EDUCATIVAS DE PROFESSORES DO ENSINO FUNDAMENTAL	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Santana do Livramento: UNIPAMPA	SOUSA, M. C. F. ; SALOMÃO DE FREITAS, Diana Paula	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2018	A PRÁTICA DE AUTOMEDICAÇÃO: OLHAR PARA O USO COMUM ENTRE ACADÊMICOS DO CURSO DE QUÍMICA	10 SIEPE Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do 10 Salão Internacional de Ensino , Pesquisa e Extensão	Teixeira, R.L ; de Avila, Elisabete ; CASARTELLI, M. R. O.	Qualis nao identificado	10 SIEPE Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do 10 Salão Internacional de Ensino , Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	ANÁLISE DO DESEMPENHO EM UMA PROVA DE PROFICIÊNCIA: REFLEXÕES A PARTIR DOS GÊNEROS DISCURSIVOS	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: Unipampa	VALONE, M. E. G. A. ; Machado, Douglas ; VISENTINI, P. A. B. Q. ; FIRMO, F. F. ; IRALA, Valesca Brasil	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: Unipampa
resumoExpandidoEmCongresso	 	2018	Caracterização físico-química da qualidade da água de consumo em uma comunidade da região do Pampa	10 SIEPE Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do 10 Salão Internacional de Ensino , Pesquisa e Extensão	VASCONCELOS, I. M. ; CARVALHO, C. W. ; CAMPOS, S.G.A. ; MALDANER, G. ; Maria R.O.Casartelli ; MUNHOZ, F.G.M.	Qualis nao identificado	10 SIEPE Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do 10 Salão Internacional de Ensino , Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	DIMENSIONAMENTO DE UM LEITO FIXO PECULIAR ATRAVÉS DE SOLUÇÃO NUMÉRICA	10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento/RS. 10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão	VIEIRA, J. P. R. ; BLASS, LEANDRO ; BARROS, S. C.	Qualis nao identificado	10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento/RS. 10° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2018	REFLEXÕES SOBRE AQUISIÇÃO E APRENDIZAGEM DE LÍNGUAS ADICIONAIS	10º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2018, Santana do Livramento. Anais do 10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO	Vieira, L.L ; VIEIRA, L. L. ; ROCHA, S.M	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2018, Santana do Livramento. Anais do 10º SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO
resumoExpandidoEmCongresso	 	2018	GRUPO DE PESQUISA PHILOS SOPHIAS: FILOSOFAR ENTRE AMIG@S	VII SEMINÁRIO INTERNACIONAL CORPO, GÊNERO E SEXUALIDADE E III LUSO-BRASILEIRO EM SEXUALIDADE, GÊNERO, SAÚDE E SUSTENTABILIDADE:, 2018, RIO GRANDE. Anais eletrônicos do VII Seminário Corpo, Gênero e Sexualidade, do III Seminário Internacional Corpo, Gênero e Sexualidade e do III Luso-Brasileiro Educação em Sexualidade, Gênero, Saúde e Sustentabilidade. RIO GRANDE: FURG	VOSS, Dulce Mari da Silva; SIMOES, A. G. S. ; LIMA, C. S.	Qualis nao identificado	VII SEMINÁRIO INTERNACIONAL CORPO, GÊNERO E SEXUALIDADE E III LUSO-BRASILEIRO EM SEXUALIDADE, GÊNERO, SAÚDE E SUSTENTABILIDADE:, 2018, RIO GRANDE. Anais eletrônicos do VII Seminário Corpo, Gênero e Sexualidade, do III Seminário Internacional Corpo, Gênero e Sexualidade e do III Luso-Brasileiro Educação em Sexualidade, Gênero, Saúde e Sustentabilidade. RIO GRANDE: FURG
resumoExpandidoEmCongresso	 	2018	INTRODUÇÃO À FÍSICA NO ENSINO FUNDAMENTAL: Tecnologia e Experimentação para Aprendizagem Significativa no Ensino de Ciências	13 Simpósio Sul-Rio-Grandense de Professores de Ciências e Matemática, 2018, Pelotas. Atas do 13 Simpósio Sul-Rio-Grandense de Professores de Ciências e Matemática	ZBOROWSKI, L. A. R. ; FREITAS, D. P. S. ; DORNELES, P. F. T.	Qualis nao identificado	13 Simpósio Sul-Rio-Grandense de Professores de Ciências e Matemática, 2018, Pelotas. Atas do 13 Simpósio Sul-Rio-Grandense de Professores de Ciências e Matemática
resumoExpandidoEmCongresso	 	2017	?SOMOS GAÚCHOS, QUEREMOS FICAR NO RIO GRANDE?: A HISTÓRIA DO ASSENTAMENTO CONQUISTA DA FRONTEIRA	IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA, 2017, Santana do Livramento. IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA	ALMEIDA, C. G. ; VOSS, Dulce Mari da Silva	Qualis nao identificado	IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA, 2017, Santana do Livramento. IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA
resumoExpandidoEmCongresso	 	2017	INTERAÇÃO E DESENVOLVIMENTO HUMANO EM RODAS DE DANÇAS CIRCULARES	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE) da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE) da UNIPAMPA. Santana do Livramento: UNIPAMPA	ALMEIDA, M. S. F. ; ANGELO, C. L. ; SILVEIRA, C. M. R. ; SALOMÃO DE FREITAS, Diana Paula	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE) da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE) da UNIPAMPA. Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	http://seer.unipampa.edu.br/index.php/siepe/article/view/30435	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE) da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE) da UNIPAMPA. Santana do Livramento: UNIPAMPA	ALMEIDA, M. S. F. ; ANGELO, C. L. ; SILVEIRA, C. M. R. ; SALOMÃO DE FREITAS, Diana Paula	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE) da UNIPAMPA, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE) da UNIPAMPA. Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	A extensão universitária através da experiência do Núcleo de Línguas Adicionais	Congrega Urcamp 2017, 2017, Bagé. Revista de Projetos Comunitários e Extensão - Congrega Urcamp. Bagé: EDIURCAMP	ALVES, D. ; MOTA, S. S.	Qualis nao identificado	Congrega Urcamp 2017, 2017, Bagé. Revista de Projetos Comunitários e Extensão - Congrega Urcamp. Bagé: EDIURCAMP
resumoExpandidoEmCongresso	 	2017	O INÍCIO DE UMA PRÁTICA DOCENTE: RELATO DE EXPERIÊNCIA DE UMA ESTAGIÁRIA MULHER, NEGRA E INCONFORMADA	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: UNIPAMPA	ALVES, M. C. F. ; IRALA, Valesca Brasil	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	PUBLICAÇÕES ACADÊMICAS SOBRE FEIRAS DE CIÊNCIAS NAS REVISTAS DE ENSINO DE FÍSICA	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão / Pesquisa	ANDRIELI ILHA, B. ; DORNELES, P. F. T.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão / Pesquisa
resumoExpandidoEmCongresso	 	2017	UMA DISCUSSÃO SOBRE AS COTAS RACIAIS NA UNIPAMPA	3º Encif, 2017, Bagé. Anais do 3º ENCIF	Batista, Nathália C. R. ; BICA, A. C.	Qualis nao identificado	3º Encif, 2017, Bagé. Anais do 3º ENCIF
resumoExpandidoEmCongresso	 	2017	Internet, Leitura e Escrita: Um Desafio mediado pelo Professor de Língua Adicional	XVI InLetras - I SIEHL: Ensino, Linguagens e Tecnologias, 2017, Santa Maria. XVI InLetras - I SIEHL: Ensino, Linguagens e Tecnologias. Santa Maria - RS: UNIFRA	BICA, A. C.; BARBOSA, Vírginia Ponche ; MICHELOTTI, D. V. P.	Qualis nao identificado	XVI InLetras - I SIEHL: Ensino, Linguagens e Tecnologias, 2017, Santa Maria. XVI InLetras - I SIEHL: Ensino, Linguagens e Tecnologias. Santa Maria - RS: UNIFRA
resumoExpandidoEmCongresso	 	2017	MEMÓRIAS DOCENTES: O USO DA REVISTA DO ENSINO DO RIO GRANDE DO SUL A PARTIR DA DÉCADA DE 1950 NO MUNICÍPIO DE BAGÉ/RS	3º ENCIF, 2017, BAGÉ. Anais do 3º ENCIF	BICA, A. C.; Gervasio, S.C.M	Qualis nao identificado	3º ENCIF, 2017, BAGÉ. Anais do 3º ENCIF
resumoExpandidoEmCongresso	 	2017	APLICAÇÃO DA LEI DE RESFRIAMENTO DE NEWTON RESOLVIDO POR MÉTODOS NUMÉRICOS E SOLUÇÃO ANALÍTICA	9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento/RS. 9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão	BISPAR, C. G. ; BLASS, L.	Qualis nao identificado	9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento/RS. 9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	APLICAÇÃO VOLTADA PARA ENSINO DE MÉTODOS ITERATIVOS: ANÁLISE DA OTIMIZAÇÃO DO LUCRO EM CERTA MADEREIRA	9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento/RS. 9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão	BRESOLA, H. ; BLASS, L. ; COSTA, N. P. ; LOPES, P. P.	Qualis nao identificado	9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento/RS. 9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	APLICABILIDADE DE FERRAMENTAS DA QUALIDADE PARA OBTENÇÃO DE ÍNDICES DE REPROVAÇÕES EM EQUAÇÕES DIFERENCIAIS	9º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé/RS: Unipampa	BRESOLIN, S. ; MENDES, D. R. ; BIHAIN A. L. J. ; SILVA, E. J. G.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé/RS: Unipampa
resumoExpandidoEmCongresso	 	2017	Aplicação de Técnicas de Mineração em Dados de Propriedades Leiteiras do Município de Derrubadas	V Simpósio da Ciência do Agronegócio, 2017, Porto Alegre. Anais do V Simpósio da Ciência do Agronegócio	BRUM, L. M. L.; LAMPERT, V. N. ; CAMARGO, S. S. ; EICKHOFF, F. A.	Qualis nao identificado	V Simpósio da Ciência do Agronegócio, 2017, Porto Alegre. Anais do V Simpósio da Ciência do Agronegócio
resumoExpandidoEmCongresso	 	2017	LUTAS EM MOVIMENTO: UMA EXPERIÊNCIA DE EXTENSÃO NA COMUNIDADE QUILOMBOLA DE PALMAS	IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA, 2017, Santana do Livramento. IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA	BRUNI, G. S. ; VOSS, Dulce Mari da Silva ; SIMOES, A. G. S. ; COSTA, A. P.	Qualis nao identificado	IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA, 2017, Santana do Livramento. IX Salão Internacional de Ensino Pesquisa e Extensão UNIPAMPA
resumoExpandidoEmCongresso	 	2017	APLICAÇÃO DA INTEGRAL DEFINIDA NO CÁLCULO DE VOLUMES EM UMA BOLA DE FUTEBOL AMERICANO	9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento/RS. 9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão	CAPELLO, L. ; BLASS, L. ; SOARES, J.O. ; SILVEIRA, I.À.	Qualis nao identificado	9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento/RS. 9° SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	EFEITOS PSICOSSOMÁTICOS EM ESTUDANTES DURANTE A EDUCAÇÃO SUPERIOR: ALGUMAS INQUIETAÇÕES	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	CARVALHO, Karen Cristina. ; MARTINS, Claudete da Silva Lima	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
