trabalhoCompletoEmCongresso	 	2017		OS SABERES CULTURAIS NA ECONOMIA POPULAR SOLIDÁRIA: O CENÁRIO ATUAL EM JAGUARÃO-RS	XIII Encontro de Estudos Multidisciplinares em Cultura ? Enecult	ALVES, S. S.; ALVES, S. S. ; SILVA, J. C. F.	Qualis nao identificado	XIII Encontro de Estudos Multidisciplinares em Cultura ? Enecult
trabalhoCompletoEmCongresso	 	2017		Cadernos de planejamento de duas professoras: o trabalho com a matemática em turmas de 2ª série na década de 1960	XV Seminário Temático: Cadernos escolares de alunos e professores e a história da educação matemática	COSTA, Larissa; SILVEIRA, A. A. ; SOARES, L. G.	A1	HISTÓRIA DA EDUCAÇÃO
trabalhoCompletoEmCongresso	 	2017		COMPREENDENDO A GESTÃO DEMOCRÁTICA E OS DESAFIOS PARA A FORMAÇÃO DE GESTORES DO MUNICÍPIO DE ALEGRETE/RS	XXVIII Simpósio Brasileiro de Política e Administração da Educação	DURGANTE JUNIOR, L. R. M. ; RODRIGUES, Ana Cristina da S.	Qualis nao identificado	XXVIII Simpósio Brasileiro de Política e Administração da Educação
trabalhoCompletoEmCongresso	 	2017		GESTORES ESCOLARES E AS CONCEPÇÕES DE GESTÃO: MODOS DE PENSAR E PROPOR A GESTÃO	V Seminário Internacional de Políticas Públicas da Educação Básica e Superior	DURGANTE JUNIOR, L. R. M. ; RODRIGUES, Ana Cristina da S.	Qualis nao identificado	V Seminário Internacional de Políticas Públicas da Educação Básica e Superior
trabalhoCompletoEmCongresso	 	2017		Eso te dijeros? Nooo: el registro coloquial en las clases de español	IX SIGET Simpósio Internacional de Estudos de Gêneros Textuais	FARIAS- MARQUES, Maria Do Socorro de Almeida	Qualis nao identificado	IX SIGET Simpósio Internacional de Estudos de Gêneros Textuais
trabalhoCompletoEmCongresso	 	2017		UNIPAMPA: primeiros passos rumo à institucionalização	XIV Congresso Brasileiro de Ensino Superior a distância e III Congresso internacional de educação superior a distância	FARIAS- MARQUES, Maria Do Socorro de Almeida; Peréz, Cláudia Camerini Côrrea ; Santos, Camila Gonçalves	Qualis nao identificado	XIV Congresso Brasileiro de Ensino Superior a distância e III Congresso internacional de educação superior a distância
trabalhoCompletoEmCongresso	 	2017		REFLEXÕES SOBRE LITERATURA SURDA - IMPORTÂNCIA DA LITERATURA COMO FERRAMENTA NO ENSINO DE ALUNOS SURDOS ADULTOS	6o SEMINÁRIO NACIONAL DE LINGUÍSTICA E ENSINO DE LÍNGUA PORTUGUESA	KLEIN, C. B. M. ; FRIEDRICH, M. A.	Qualis nao identificado	6o SEMINÁRIO NACIONAL DE LINGUÍSTICA E ENSINO DE LÍNGUA PORTUGUESA
trabalhoCompletoEmCongresso	 	2017		Gênero e formação de professores: por uma prática pedagógica crítica e reflexiva	13º Mundo das Mulheres e Fazendo Gênero 11	MACHADO, J. B.; DA LUZ, J.R.B. ; FARIAS, V.M.	Qualis nao identificado	13º Mundo das Mulheres e Fazendo Gênero 11
trabalhoCompletoEmCongresso	 	2017		Rafaela Silva y Carolina Marín. Media Representations of Olympic Heroines at the Rio 2016 Games	Internacional Association for Media and Communication Research - IAMCR	MARIN, J. M. ; BIANCHI, Paula	Qualis nao identificado	Internacional Association for Media and Communication Research - IAMCR
trabalhoCompletoEmCongresso	 	2017		Gestão das práticas no ensino de Libras para ouvintes	V Seminário Internacional de Políticas Públicas da Educação Básica e Superior	MESSA, R. S. ; SILVA JÚNIOR, Bento Selau	Qualis nao identificado	V Seminário Internacional de Políticas Públicas da Educação Básica e Superior
trabalhoCompletoEmCongresso	 	2017		Observar e Escrever: Aprendizagens no Estágio de Observação da Licenciatura em Educação do Campo ? UNIPAMPA	III Seminário Internacional de Educação do Campo e III Fórum de Educação do Campo da Região Norte do Rio Grande do Sul: Resistência e Emancipação Social e Humana	MOREIRA, L. S. ; MOURA, A. C. de O. S. de	Qualis nao identificado	III Seminário Internacional de Educação do Campo e III Fórum de Educação do Campo da Região Norte do Rio Grande do Sul: Resistência e Emancipação Social e Humana
trabalhoCompletoEmCongresso	 	2017		Permanências na Educação a Distância: Diálogos e Diretrizes	XIV Congresso Brasileiro de Ensino Superior a Distância e III Congresso Internacional de Educação Superior a Distância	MOURA, A. C. de O. S. de; MONTEIRO, A. F.	Qualis nao identificado	XIV Congresso Brasileiro de Ensino Superior a Distância e III Congresso Internacional de Educação Superior a Distância
trabalhoCompletoEmCongresso	 	2017		PROJETO PORTAL: ANÁLISE DE MATERIAIS E PRÁTICAS DO ENSINAR E APRENDER NA ALFABETIZAÇÃO DE ADULTOS	III ALFAEEJA: ENCONTRO INTERNACIONAL DE ALFABETIZAÇÃO E EDUCAÇÃO DE JOVENS E ADULTOS	PACHECO, C. A. B. ; OLIVEIRA, H. B. C. ; DE OLIVEIRA, E. F.	Qualis nao identificado	III ALFAEEJA: ENCONTRO INTERNACIONAL DE ALFABETIZAÇÃO E EDUCAÇÃO DE JOVENS E ADULTOS
trabalhoCompletoEmCongresso	 	2017		Topias, utopias e projeções de futuro de jovens participantes de coletivos sociais	38ª Reunião Nacional da ANPED	PERONDI, M	Qualis nao identificado	38ª Reunião Nacional da ANPED
trabalhoCompletoEmCongresso	 	2017		Capacitação de Pessoas com Deficiência Intelectual Através do Uso de um Sistema Imersivo	Symposium on Virtual and Augmented Reality - SVR 2017	PIOVESAN, S. D.; PASSERINO, L. M. ; WAGNER, R.	Qualis nao identificado	Symposium on Virtual and Augmented Reality - SVR 2017
trabalhoCompletoEmCongresso	 	2017		Educação a Distância: Da Concepção a Execução	XIV Congresso Brasileiro de Ensino Superior a Distância / III Congresso Internacional de Educação Superior a Distância	FARIAS- MARQUES, Maria Do Socorro de Almeida; PIOVESAN, S. D. ; Peréz, Cláudia Camerini Côrrea ; AMARAL, E. M. H. ; ANTUNES, V. M.	Qualis nao identificado	XIV Congresso Brasileiro de Ensino Superior a Distância / III Congresso Internacional de Educação Superior a Distância
trabalhoCompletoEmCongresso	 	2017		Relato de experiência: ações interventivas realizadas com professoras sobre as avaliações em larga escala aplicadas no Ciclo de Alfabetização	III Congresso Brasileiro de Alfabetização	RODRIGUES, Ana Cristina da S.; SOUZA, S. R. S. A.	Qualis nao identificado	III Congresso Brasileiro de Alfabetização
trabalhoCompletoEmCongresso	 	2017		Pedagogia cartonera: estratégias para o ensino de produção textual	VI Seminário Nacional de Linguśitica e Ensino de Língua Portuguesa	SCHNEIDER, V. J	Qualis nao identificado	VI Seminário Nacional de Linguśitica e Ensino de Língua Portuguesa
trabalhoCompletoEmCongresso	 	2017		Projeto Político-Pedagógico: problematizando reflexões e revisões a partir de dois Projetos de Intervenção	II Encontro de Pós-Graduação em Educação: pesquisa e avaliação: desafios e perspectivas	SIAS, M. S. F. ; SANES, D. T. P. ; SELBACH, Paula Trindade da Silva	Qualis nao identificado	II Encontro de Pós-Graduação em Educação: pesquisa e avaliação: desafios e perspectivas
trabalhoCompletoEmCongresso	 	2017		AVALIAÇÃO INSTITUCIONAL E PROJETO POLÍTICO-PEDAGÓGICO: REFLEXÕES SOBRE PARTICIPAÇÃO E CONSTRUÇÃO DA IDENTIDADE DA ESCOLA	V Seminário Internacional de Políticas Públicas da Educação Básica e Superior	SIAS, Maria Alice de F. ; RODRIGUES, Ana Cristina da S.	Qualis nao identificado	V Seminário Internacional de Políticas Públicas da Educação Básica e Superior
trabalhoCompletoEmCongresso	 	2017		A resolução de conflitos escolares: uma proposta de intervenção no IFSul	I I ENCONTRO DE PÓS-GRADUAÇÃO EM EDUCAÇÃO: pesquisa e avaliação	SILVA, A. O ; HAMMES, L. J.	Qualis nao identificado	I I ENCONTRO DE PÓS-GRADUAÇÃO EM EDUCAÇÃO: pesquisa e avaliação
trabalhoCompletoEmCongresso	 	2017		Projetos de modernidade literária entre Brasil e Portugal	XII Colóquio Tradição e Modernidade no mundo íbero-americano	SILVEIRA, C. D. M	Qualis nao identificado	XII Colóquio Tradição e Modernidade no mundo íbero-americano
trabalhoCompletoEmCongresso	 	2016		Produtos culturais destinados ao público feminino e à natureza feminina: análise da ação do discurso	8º Salão Internacional de Ensino	ALVES, A. J. L. ; LIMA, A. B. ; LOVATO, C. S.	Qualis nao identificado	8º Salão Internacional de Ensino
trabalhoCompletoEmCongresso	 	2016		OS DESAFIOS ATUAIS DAS REDES FRONTEIRIÇAS DE COLABORAÇÃO SOLIDÁRIA DO EXTREMO SUL DO BRASIL	XVIII FÓRUM DE ESTUDOS: LEITURAS DE PAULO FREIRE - 'FRONTEIRAS FREIREANAS: DIÁLOGOS E TRAJETÓRIAS?.	ALVES, S. S.; STOLL, V. G. ; ESPINDOLA, Q. C.	Qualis nao identificado	XVIII FÓRUM DE ESTUDOS: LEITURAS DE PAULO FREIRE - 'FRONTEIRAS FREIREANAS: DIÁLOGOS E TRAJETÓRIAS?.
trabalhoCompletoEmCongresso	 	2016		EDUCAÇÃO DE JOVENS E ADULTOS: A FORMAÇÃO DE PROFESSORES DE CIÊNCIAS DA NATUREZA	XVIII FÓRUM DE ESTUDOS: LEITURAS DE PAULO FREIRE - 'FRONTEIRAS FREIREANAS: DIÁLOGOS E TRAJETÓRIAS?.	ALVES, S. S.; STOLL, V. G. ; SANTOS, J. S.	Qualis nao identificado	XVIII FÓRUM DE ESTUDOS: LEITURAS DE PAULO FREIRE - 'FRONTEIRAS FREIREANAS: DIÁLOGOS E TRAJETÓRIAS?.
trabalhoCompletoEmCongresso	 	2016		ORIENTAÇÕES AOS PROFESSORES PARA O ENSINO DE NÚMEROS E OPERAÇÕES NOS CADERNOS DO PNAIC	XII ENEM - Encontro Nacional de Educação Matemática	ARAUJO, T. M. ; POZZOBON, M. C. C. ; OLIVEIRA, C. J.	Qualis nao identificado	XII ENEM - Encontro Nacional de Educação Matemática
trabalhoCompletoEmCongresso	 	2016		Uma proposta metodológica para a revisão da atuação docente em Biologia	IX Simpósio Nacional de Educação: III Colóquio Internacional de Políticas Educacionais e Formação de Professores	AVILA, M. G. ; SELAU, Bento ; TURNES, V. C.	Qualis nao identificado	IX Simpósio Nacional de Educação: III Colóquio Internacional de Políticas Educacionais e Formação de Professores
trabalhoCompletoEmCongresso	 	2016		Educação Ambiental no Ensino Médio: uma proposta de mediação entre teoria e prática	Encontro e Diálogos com a Educação Ambiental	AVILA, M. G. ; TURNES, V. C. ; SELAU, Bento	Qualis nao identificado	Encontro e Diálogos com a Educação Ambiental
trabalhoCompletoEmCongresso	 	2016		Educação Ambiental e Agroecologia: Uma Experiência com a Patrulha Ambiental Mirim, Canguçu, RS	VIII Encontro e Diálogos com a Educação Ambiental	BERTINETI, E. P. ; MOURA, A. C. de O. S. de	Qualis nao identificado	VIII Encontro e Diálogos com a Educação Ambiental
trabalhoCompletoEmCongresso	 	2016		MÍDIA, ESTILO DE VIDA SAUDÁVEL E IDOSOS: A PERCEPÇÃO DOCENTE	VII Congresso SulBrasileiro de Ciências do Esporte	BIANCHI, Paula; MARIN, J. M. ; HATJE, Marli	Qualis nao identificado	VII Congresso SulBrasileiro de Ciências do Esporte
trabalhoCompletoEmCongresso	 	2016		Clases de Español Básico para Niños: Adquisición de la Segunda Lengua	9 Foro de Lenguas: Un espacio de encuentro	BOÉSSIO, C. P. D.; SANTANA, J. A. ; SILVA. M. H. M.	Qualis nao identificado	9 Foro de Lenguas: Un espacio de encuentro
trabalhoCompletoEmCongresso	 	2016		UNIESCOLA: uma proposta de integração entre universidade e escola	Salão Internacional de Ensino	CAMARGO, M. ; LOVATO, C. S.	Qualis nao identificado	Salão Internacional de Ensino
trabalhoCompletoEmCongresso	 	2016		Profissão docente: da escolha inicial ao encanto ou desencanto	IX Simpósio Nacional de Educação e o III Colóquio Internacional de Políticas Educacionais e Formação de Professores	CESAR, A. T. ; HAMMES, L. J.	Qualis nao identificado	IX Simpósio Nacional de Educação e o III Colóquio Internacional de Políticas Educacionais e Formação de Professores
trabalhoCompletoEmCongresso	 	2016		Convergências das pesquisas em tecnologias na educação	XI Reunião Científica Regional da Anped Sul - Associação Nacional de Pós-Graduação e Pesquisa em Educação	CONTE, E. ; OURIQUE, Maiane Liana Hatschbach ; MARTINI, R. M. F.	Qualis nao identificado	XI Reunião Científica Regional da Anped Sul - Associação Nacional de Pós-Graduação e Pesquisa em Educação
trabalhoCompletoEmCongresso	 	2016		O período preparatório da alfabetização em manuais pedagógicos de formação docente (1936-1978)	22º Encontro da Associação Sul Rio-Grandense de Pesquisadores em História da Educação.	COSTA, Larissa	A1	HISTÓRIA DA EDUCAÇÃO
trabalhoCompletoEmCongresso	 	2016		Caracterizando os aspectos percepto-visio-motores nas atividades do período preparatório da alfabetização: uma pesquisa em cadernos escolares de crianças (1985 ? 2014)	XI ANPED SUL ? Reunião Científica Regional da ANPED	COSTA, Larissa	Qualis nao identificado	XI ANPED SUL ? Reunião Científica Regional da ANPED
trabalhoCompletoEmCongresso	 	2016		REDESCOBRINDO A REGIÃO DE FRONTEIRA POR MEIO DOS CONTOS LITERÁRIOS	XI ANPED SUL	DOHS. D.C.M ; BOÉSSIO, C. P. D.	Qualis nao identificado	XI ANPED SUL
trabalhoCompletoEmCongresso	 	2016		La formación de mediadores interculturales en las clases de español: conversaciones con Don Quijote de la Mancha	I Seminário de Letras/ língua Espanhola e Literaturas da UNEB/ Salvador	DOMINGO, L. C	Qualis nao identificado	I Seminário de Letras/ língua Espanhola e Literaturas da UNEB/ Salvador
trabalhoCompletoEmCongresso	 	2016		Curso de Licenciatura em Letras na Modalidade a Distância: Pioneirismo na Unipampa /Brasil/RS	VIII Congresso mundial de estilos de aprendizagem	FARIAS- MARQUES, Maria Do Socorro de Almeida; Moser, Denise ; Peréz, Cláudia Camerini Côrrea ; Santos, Camila Gonçalves	Qualis nao identificado	VIII Congresso mundial de estilos de aprendizagem
trabalhoCompletoEmCongresso	 	2016		SCALA - Sistema de Comunicação Alternativa para Letramento de Pessoas com Autismo: implementação de um sistema de busca avançada	XI Congreso de Tecnología en Educación y Educación en Tecnología TEET	FRANCISCATTO, R. ; Pérez, Cláudia C. C. ; BEZ, M. R. ; PASSERINO, L. M.	Qualis nao identificado	XI Congreso de Tecnología en Educación y Educación en Tecnología TEET
trabalhoCompletoEmCongresso	 	2016		SCALAWEB: busca avançada	International Conference of Adaptive and Accessible Virtual Learning Environment	FRANCISCATTO, R. ; Pérez, Cláudia C. C. ; BEZ, M. R. ; PASSERINO, L. M. ; VOLPATTO, D. R.	Qualis nao identificado	International Conference of Adaptive and Accessible Virtual Learning Environment
trabalhoCompletoEmCongresso	 	2016		A Matemática do Cotidiano e a Matemática Escolar: O Jogo de 'Bolija'	XII ENEM - Encontro Nacional de Educação Matemática	GONÇALVES, D. R. G. ; POZZOBON, M. C. C.	Qualis nao identificado	XII ENEM - Encontro Nacional de Educação Matemática
trabalhoCompletoEmCongresso	 	2016		A interdisciplinaridade como desafio na formação docente	IX Simpósio Nacional de Educação e o III Colóquio Internacional de Políticas Educacionais e Formação de Professores	HAMMES, L. J.; LEMES, R. K. ; RAMBO, R. A.	Qualis nao identificado	IX Simpósio Nacional de Educação e o III Colóquio Internacional de Políticas Educacionais e Formação de Professores
trabalhoCompletoEmCongresso	 	2016		A formação docente numa perspectiva interdisciplinar: uma leitura desde a educação do campo	A 6.ª Conferência FORGES	HAMMES, L. J.; ZITKOSKI, J. J.	Qualis nao identificado	A 6.ª Conferência FORGES
trabalhoCompletoEmCongresso	 	2016		Mestrado Profissional Em Educação: Panoramas, Possibilidades E Desafios	II SEMINÁRIO NACIONAL DE MESTRADOS PROFISSIONAIS DA ÁREA DE ENSINO DA CAPES FORMAÇÃO PROFISSIONAL: DESAFIOS E CONQUISTAS	LEGEMANN, Marli ; PINHEIRO, P. H. L. ; SOUZA, F. C. R. ; SCHWARTZ, S	Qualis nao identificado	II SEMINÁRIO NACIONAL DE MESTRADOS PROFISSIONAIS DA ÁREA DE ENSINO DA CAPES FORMAÇÃO PROFISSIONAL: DESAFIOS E CONQUISTAS
trabalhoCompletoEmCongresso	 	2016		Absenteísmo e medicamentação: uma análise sobre o processo de trabalho docente nas escolas de Educação Infantil no Sul do Rio Grande do Sul	VIII Encontro Brasileiro da RED ESTRADO - Trabalho docente e PNE: desafios à valorização profissional	LEHMANN, B. A.; ESLABAO, L. C. ; MEIRELES, J. B. ; SILVEIRA, M. L. L.	Qualis nao identificado	VIII Encontro Brasileiro da RED ESTRADO - Trabalho docente e PNE: desafios à valorização profissional
trabalhoCompletoEmCongresso	 	2016		Representações de gêneros sociais: análise da imagem em exemplares da revista Jornal da Mulher	8 º Salão Internacional de Ensino	LIMA, A. B. ; ALVES, A. J. L. ; LOVATO, C. S.	Qualis nao identificado	8 º Salão Internacional de Ensino
trabalhoCompletoEmCongresso	 	2016		Os desafios da formação docente no contexto da inclusão digital: análise de práticas pedagógicas	XI Anped Sul - Reunião Científica Regional da Anped	MACHADO, J. B	Qualis nao identificado	XI Anped Sul - Reunião Científica Regional da Anped
trabalhoCompletoEmCongresso	 	2016		O uso das tecnologias digitais como experiência formadora da docência	XIII Congresso Brasileiro de Ensino Superior a Distância e II Congresso Internacional de Educação Superior a Distância	MACHADO, J. B.; CARVALHO, M. J.	Qualis nao identificado	XIII Congresso Brasileiro de Ensino Superior a Distância e II Congresso Internacional de Educação Superior a Distância
trabalhoCompletoEmCongresso	 	2016		Tratamiento televisivo de la ceremonia de clausura de la Copa Mundial de la FIFA Brasil 2014. Análisis comparativo entre Globo (Brasil) y Telecinco (España)	Congreso Iberoamericano de Comunicación	MARIN, J. M. ; BIANCHI, Paula	Qualis nao identificado	Congreso Iberoamericano de Comunicación
trabalhoCompletoEmCongresso	 	2016		Vivências pedagógicas interculturais em região de fronteira	Congresso Internacional da SIPLE	MARINS, I. M. M	Qualis nao identificado	Congresso Internacional da SIPLE
trabalhoCompletoEmCongresso	 	2016		Processos identitários na ficção: Macunaíma e concerto barroco	II Simpósio Internacional Pensar e Repensar a América Latina	MAROZO, L. F. R.; CUNHA, Y. K. H. G.	Qualis nao identificado	II Simpósio Internacional Pensar e Repensar a América Latina
trabalhoCompletoEmCongresso	 	2016		O Modernismo na visão de Manuel Bandeira e Péricles Ramos	Seminário Internacional de História da Literatura	MAROZO, L. F. R.; CUNHA, Y. K. H. G.	Qualis nao identificado	Seminário Internacional de História da Literatura
trabalhoCompletoEmCongresso	 	2016		Proyecto 'Construyendo una Identidad Profesional' en clases de español	9 Foro de Lenguas: Un espacio de encuentro	OLIVEIRA, T. S. ; MACHADO, D. S. ; SILVA, M. B. ; BOÉSSIO, C. P. D.	Qualis nao identificado	9 Foro de Lenguas: Un espacio de encuentro
trabalhoCompletoEmCongresso	 	2016		Trabajando con películas y juegos en las clases de lengua extranjera: 'Salvando la aldea'	9 Foro de Lenguas: Un espacio de encuentro	PACHECO, T. F. ; BOÉSSIO, C. P. D.	Qualis nao identificado	9 Foro de Lenguas: Un espacio de encuentro
trabalhoCompletoEmCongresso	 	2016		Reflexiones sobre prácticas docentes en el Proyecto de Extensión 'Español básico para niños'	9 Foro de Lenguas: Un espacio de encuentro	PAVANI, C. C. ; BOÉSSIO, C. P. D. ; SILVA, M. B.	Qualis nao identificado	9 Foro de Lenguas: Un espacio de encuentro
trabalhoCompletoEmCongresso	 	2016		A participação social de jovens e a construção de suas identidades	Reunião Científica Regional da ANPED	PERONDI, M	Qualis nao identificado	Reunião Científica Regional da ANPED
trabalhoCompletoEmCongresso	 	2016		Otoño brasileño: la participación de jóvenes en las movilizaciones de 2013 en Porto Alegre	Seminario Internacional III Encuentro GENIND: La Generación Indignada	PERONDI, M	Qualis nao identificado	Seminario Internacional III Encuentro GENIND: La Generación Indignada
trabalhoCompletoEmCongresso	 	2016		EducaçãoBilíngue Para Surdos:uma Proposta de Organização do Espaço EducacionaleFormação	II Seminário Nacional dos Mestrados Profissionais da Área de Ensino da Capes	PINHEIRO, P. H. L. ; SCHWARTZ, S	Qualis nao identificado	II Seminário Nacional dos Mestrados Profissionais da Área de Ensino da Capes
trabalhoCompletoEmCongresso	 	2016		AS ESCOLHAS DISCURSIVAS PARA A DOCÊNCIA NOS ANOS INICIAIS	Reunião Científica Regional da ANPED	POZZOBON, M. C. C.; OLIVEIRA, M. A.	Qualis nao identificado	Reunião Científica Regional da ANPED
trabalhoCompletoEmCongresso	 	2016		Paulo Freire e a Educação Popular - Uma releitura de Pedagogia do Oprimido	X SEMINÁRIO NACIONAL DIÁLOGOS COM PAULO FREIRE: Democracia	RAMBO, R. A. ; MULLER, J. L. ; HAMMES, L. J.	Qualis nao identificado	X SEMINÁRIO NACIONAL DIÁLOGOS COM PAULO FREIRE: Democracia
trabalhoCompletoEmCongresso	 	2016		Princípios e problematizações acerca da gestão democrática no contexto escolar	XVIII Fórum de Estudos: Leituras de Paulo Freire - Fronteiras Freireanas:Diálogos e Trajetórias	ROCHA, J. G. ; MACHADO, J. B.	Qualis nao identificado	XVIII Fórum de Estudos: Leituras de Paulo Freire - Fronteiras Freireanas:Diálogos e Trajetórias
trabalhoCompletoEmCongresso	 	2016		As contribuições de Paulo Freire para uma educação ambiental transformadora e cidadã	XVIII FÓRUM DE ESTUDOS: LEITURAS DE PAULO FREIRE	ROCHA, N. D. ; HAMMES, L. J. ; ROCHA, J. M.	Qualis nao identificado	XVIII FÓRUM DE ESTUDOS: LEITURAS DE PAULO FREIRE
trabalhoCompletoEmCongresso	 	2016		As contribuições de Paulo Freire para uma educação ambiental transformadora e cidadã	XVIII Fórum de Estudos Leituras de Paulo Freire: Fronteiras Freireanas: Diálogos e Trajetórias	ROCHA, N. D. ; HAMMES, L. J. ; ROCHA, J. M.	Qualis nao identificado	XVIII Fórum de Estudos Leituras de Paulo Freire: Fronteiras Freireanas: Diálogos e Trajetórias
trabalhoCompletoEmCongresso	 	2016		Avaliaçôes em Larga Escala: reflexões sobre o impacto nas práticas pedagógicas e na gestão da escola	XVIII ENDIPE	RODRIGUES, Ana Cristina da S.; SOUZA, S. R. S. A. ; ALANIZ, V. N.	Qualis nao identificado	XVIII ENDIPE
trabalhoCompletoEmCongresso	 	2016		O jogo educacional digital como recurso pedagógico para alunos com deficiência intelectual	IX Simpósio Nacional de Educação	RODRIGUES, S. P. ; SELAU, Bento	Qualis nao identificado	IX Simpósio Nacional de Educação
trabalhoCompletoEmCongresso	 	2016		Formação continuada para professores de escola especial ? APAE	XVIII Fórum de Estudos Leituras de Paulo Freire: Fronteiras Freireanas: Diálogos e Trajetórias	RONCATO, L. L. ; HAMMES, L. J. ; SELAU, B.	Qualis nao identificado	XVIII Fórum de Estudos Leituras de Paulo Freire: Fronteiras Freireanas: Diálogos e Trajetórias
trabalhoCompletoEmCongresso	 	2016		Formação continuada para professores de escola especial ? APAE	XVIII Fórum de Estudos: Leituras de Paulo Freire	RONCATO, L. L. ; HAMMES, L. J. ; SELAU, Bento	Qualis nao identificado	XVIII Fórum de Estudos: Leituras de Paulo Freire
trabalhoCompletoEmCongresso	 	2016		Saussure após um século	27a Semanda de Letras da Universidade de Caxias do Sul	SCHNEIDER, V. J	Qualis nao identificado	27a Semanda de Letras da Universidade de Caxias do Sul
trabalhoCompletoEmCongresso	 	2016		O MOVIMENTO DE DESENVOLVIMENTO PROFISSIONAL DOCENTE E O PROCESSO DE AVALIAÇÃO INSTITUCIONAL EM UNIVERSIDADES DO SUL DO BRASIL	XI Anped Sul	SELBACH, Paula Trindade da Silva; LUCE, Maria Beatriz	Qualis nao identificado	XI Anped Sul
trabalhoCompletoEmCongresso	 	2016		Conselho escolar e projeto político pedagógico: mobilização coletiva da gestão democrática	XI Reunião Científica Regional da Anped ? Sul	SILVA, L. B. ; FIGHERA, M. L. ; HAMMES, L. J.	Qualis nao identificado	XI Reunião Científica Regional da Anped ? Sul
trabalhoCompletoEmCongresso	 	2016		Descrição do acervo de cadernos de alunos do grupo de pesquisa História da Alfabetização, leitura, escrita e dos livros escolares (HISALES): pesquisas realizadas e possibilidades de estudos	22º Encontro da Associação Sul Rio-Grandense de Pesquisadores em História da Educação.	SILVEIRA, A. A. ; COSTA, Larissa ; VIEIRA, C. M.	A1	HISTÓRIA DA EDUCAÇÃO
resumoExpandidoEmCongresso	 	2018	Mapeando Alteridades: notas sobre estudantes indígenas nas Licenciaturas em Educação do Campo	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana - RS. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades	ALBRECHT, M. E. B. ; JESUS, S. C. de	Qualis nao identificado	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana - RS. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades
resumoExpandidoEmCongresso	 	2018	Caminhos Metodológicos em Educação Ambiental	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Santana do Livramento: Universidade Federal do Pampa	CARVALHO, D. C. ; MOURA, A. C. de O. S. de	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Santana do Livramento: Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2018	Paulo Freie anti-metafísico: exotérico e esotérico	XX Fórum de Estudos: leituras de Paulo Freire, 2018, São Leopoldo. Anais do XX Fórum de Estudos: leituras de Paulo Freire - legado e presença de Paulo Freire no Rio Grande do Sul. São Leopoldo: Casa Leiria	GACKI, S. R. S.; PROHMANN, P. R.	Qualis nao identificado	XX Fórum de Estudos: leituras de Paulo Freire, 2018, São Leopoldo. Anais do XX Fórum de Estudos: leituras de Paulo Freire - legado e presença de Paulo Freire no Rio Grande do Sul. São Leopoldo: Casa Leiria
resumoExpandidoEmCongresso	 	2018	Experiências de Escrita Científica e Análise com a Ferramenta Sobek	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Santana do Livramento: UNIPAMPA	GOMES, F. M. ; MOURA, A. C. de O. S. de	Qualis nao identificado	10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2018, Santana do Livramento. Anais do 10º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE). Santana do Livramento: UNIPAMPA
resumoExpandidoEmCongresso	 	2018	A Linguística Aplicada é uma ciência? O que nos dizem os discursos	XX Encontro de Pós- Graduação, da 4ª Semana Integrada de Inovação, Ensino, Pesquisa e Extensão, 2018, Pelotas. Anais do XX ENPOS, da 4ª SIIEPE	LEHMANN, B. A	Qualis nao identificado	XX Encontro de Pós- Graduação, da 4ª Semana Integrada de Inovação, Ensino, Pesquisa e Extensão, 2018, Pelotas. Anais do XX ENPOS, da 4ª SIIEPE
resumoExpandidoEmCongresso	 	2018	O TRABALHO DOCENTE NA CIBERCULTURA: REFLEXÕES SOBRE A DOCÊNCIA NA CULTURA DIGITAL	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa	MACHADO, J. B.; BRANDÃO, G.S. ; CAMPELO, F. S. C.	Qualis nao identificado	10 Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento: Universidade Federal do Pampa
